-0.011991732160821542,-0.08235018215463823,-0.058959192522013294,-0.04212538225693384,0.12188028156889306,0.1623513521288021,-0.07095902519407182,-0.033649675397960085,0.01110920980482348,-0.10896100546164166,0.011292740094779133,-0.16049736460434275,-0.14459775657894366,0.01751477121533291,0.17293768196990275,-0.1264666876514492,0.1216627543539022,-0.04842956905955753,-0.04854355817764999,0.030354906708006862,0.10436407999462956,0.07092953644408506,0.16468379629515525,0.013632593428917162,0.08758708676858448
0.027574145899014975,-0.121023034866045,0.056516554536996194,-0.10222787049122238,-0.06207711282415486,0.09008311792727636,-0.15280233337815574,-0.21864361945653818,-0.1109378808999748,-0.0904726625578119,0.08241917737026222,-0.014685094397289409,0.07234768980369642,0.018751306022672554,-0.029253950401313247,-0.11275264599499796,-0.06885766015384791,0.19425349401422176,0.044761026283037395,0.008419643957756098,-0.03018966841218841,0.011272030409417376,-0.010943742866633188,-0.04375821680905989,-0.16092115083088024
3.8883217468061934E-4,-0.056267004789939304,-0.14166671069626496,-0.0065509359966111,-0.03349575853249444,0.014429876765734146,0.018853897102738076,0.1903425652064568,0.04448031855656932,0.05455059309748148,0.007533758063192535,0.07734831910761131,0.09314396277109102,-0.26441660953604434,0.17206217475661212,-0.24826276223050622,-0.15943123851833732,0.09570211232099074,0.23187378379798182,-0.06482807679221571,0.06843560905688173,-0.011951392458291668,0.08868300353308911,-0.17395525769640985,8.101537237603997E-4
-0.02824604391730144,-0.022220773289677427,-0.18835548453687323,0.04735556520890072,-0.08970555935074426,-0.02330813910853688,0.10908809868692558,-0.0794868356957813,0.11751034617645065,-0.004610663695902166,0.02945823999375649,0.14862592269549793,-0.055274702895329535,0.11271516641973285,0.1578368303579217,-0.1917180845453241,-0.04719098053369604,0.05463204653465473,0.03914323447242664,0.00654964129268955,0.07078915149985192,0.12715288845637374,0.08561172784004566,0.05022065962011636,-0.07037451128304037
0.02802023975261091,-0.10565650866840022,-0.14761279314810874,-0.020749806317008866,-0.09101320801194189,-0.14989666421072445,0.006060617063508432,0.014393794849066438,0.14832779474719468,0.04773812810601255,-0.07341784335228974,0.24124545381151152,0.11721685397461049,0.01200774354153067,-0.08640845660676133,-0.08276276521300924,0.036109059945991936,0.06426929454729266,0.17357305745976573,-0.09751604453338904,0.09991252100901127,-0.0021955661690198232,-0.04064131770418244,0.17423129259291514,0.043448868537539306
0.03711280120447417,-0.08183118860468432,-0.16547095778206997,-0.006194259800140068,0.054873949652018944,0.01112773005475703,0.047932340201367905,-0.11562927592984865,0.02510197040976136,0.12878132292506805,0.15200269434775945,0.016213939212323513,-0.15194286404263643,-0.08019526438960037,0.06712088288986255,-0.05413088699986118,-0.010822329142345728,0.014251671596390259,0.10947481967405759,0.07570624358993833,-0.06593932452908478,0.19759478228206145,-0.030171142762520742,0.045202319633310194,-0.02378911289656533
-0.057904908385351554,-0.29581497791224226,-0.06462815092185985,0.14334225867258926,-0.03972346894638481,-0.030698319919778824,0.04307946204260357,-0.04146839916032447,0.03706901167833778,-0.009187357401732741,-0.08516063650493222,-0.07339395316672628,-0.13476131304633485,0.02908001902116733,0.01801173390775176,-0.01617919413612281,-0.07990554338142665,-0.10810629067374218,-0.015750378162475,-0.09139376024345248,0.12762991172065644,-0.007037743866346799,0.1301631960291478,0.07717046910890366,-0.15009313077113445
0.2017970476774963,-0.010252632546261187,0.014824894210568642,0.023037563675053902,-0.23543984490201503,0.05330794828527453,0.1551391294069254,0.0720637201618637,0.09050993806195165,-0.06441204794768318,-0.025813515176386435,-0.055474914090666114,-0.11021644928488883,-0.037507562705179166,0.1765258341643435,0.07468689987771544,0.04667001414830078,0.05427942290031425,0.07374215427256144,0.011049991666108157,-0.012915489622115507,0.21213559531894205,0.029530258947172136,0.14614803497142548,-0.14451764702720726
0.21331135325411577,0.07066817264285223,-0.07749085052811223,-0.2967527214715973,0.13221958733346997,-0.09489571102065973,0.27238303553636295,-0.04443177739637666,-0.3025288865246216,0.17013085118606522,0.0976126216654996,0.23520440211372154,0.150695152205909,0.07757036226011703,0.2968483930346586,-0.16362428426186323,-0.2092965289208124,0.1284823340008583,-0.11139724925290119,0.25584043033527964,0.36258690996031867,-0.0035714842832580288,-0.03385068929400819,0.11577684014973814,0.1623410450394331
-0.2284656298361179,-0.13505371035673744,0.3064741570073891,0.35627062801306425,-0.2796021647167312,0.2542396804319594,-0.307746812701741,-0.19046436831729574,0.1492601175684687,-0.056954435396426716,-0.31459666490397903,-0.2046847629953243,-0.14018422245766285,-0.17985810324300297,-0.2699475576977825,0.22643764539348257,0.2880086739064884,-0.2973308024786603,0.3315456182330468,-0.2852303666103746,-0.12615001793793537,-0.04029524644008173,-0.20918688628952903,-0.24739463179734866,-0.10135796625874023
-0.24651285668090922,0.07286475535137593,0.16922705430190169,0.08843411997323655,-0.25687362462431657,0.21843102383770466,-0.15102572892591515,-0.28602797419101644,0.26234043187492634,-0.14937193668614202,-0.24421112766096828,-0.05018178242200251,-0.2970098583261309,-0.3996815460500562,-0.29236352263762516,0.3330337195988684,0.29826698126602974,-0.23126833510535566,0.21195158769661038,-0.27477198571310507,-0.1636688327827197,-0.13801781187305234,-0.32479932430499486,-0.32449082213254565,-0.23511487565545766
0.5103469903153973,0.06781778699164491,-0.20325817463298287,-0.1191182445180104,0.2599396957804449,-0.3264727516656441,0.16237338655257033,0.0684993550187701,-0.18185668661285093,0.1074723292864066,0.23347689253002976,0.19906004569331748,0.12384634146330732,0.023794599536293863,0.16040298916508336,-0.034643130050206285,-0.13734612182861186,0.05796018919719708,-0.23590121667638386,0.20871390460961856,0.12041370474480954,0.14073166661806288,0.19378869977172047,0.24067670613817127,-0.13360539995546541
-0.221005789171748,-0.15420154780434375,0.14713562035605718,0.3601115307618053,-0.16393145417139438,0.3032780094046088,-0.017820821640079233,-0.3094353494714796,0.17530685066869003,-0.24633168134222347,-0.25876272865855415,-0.262276039344184,-0.286756000217764,-0.11716052513474924,-0.27940011001342424,0.22682807207502828,0.196846817417662,-0.11859682693184664,0.3492626435392951,-0.15692635161755544,-0.22449890897891456,-0.20363160882195827,-0.23307772444046146,-0.052086311675877614,-0.05544319615679891
-0.22726986584291983,-0.2653903186279814,0.3574557666591748,0.23982369056881814,-0.23227451858728682,0.2328214663580341,-0.3102697431554461,-0.062221145854531056,0.19726539778445162,-0.04835059772571846,-0.3464560609721619,-0.14778879003842516,-0.4614873028989022,-0.17734904895500128,-0.2976344525707488,0.28346807320133405,0.19309087193378366,-0.32204078493625293,0.3188663028506962,-0.14195542145692644,-0.16766404505346114,-0.40766911198167444,-0.5161846356950693,-0.23022744678217547,-0.22074323997677228
0.1345295760326276,-0.16263884767733824,0.006276255490658191,0.06031177726187106,-0.11577250785452263,0.13235349232104257,-0.021118216201516337,-0.0746166453565448,0.11801391265470146,-0.08355842594271416,0.09211322380973343,0.12375937524653592,-0.10564526452013136,-0.07059197395397632,-0.11865012605455184,0.3730198267876411,-0.03706890679962632,-0.033719842752376494,0.17924287280093784,0.04466100863323728,-0.11100503773549289,-0.09141800803738034,-0.0652949579677976,-0.13503848691561612,-0.3305000682025985
0.3184214601691284,0.12251185333379462,-0.026767520615493454,-0.24675687336406543,0.1272055041660649,-0.1777122483264861,-0.2680417824026957,0.0626172332828795,-0.3608282610762561,0.06585763144672775,0.17643347481767319,0.13381458779012048,0.019653838658389232,0.0713205806500575,0.14013272247174913,-0.0022468401235566458,-0.20390143965499263,0.1535030777887421,-0.25227508573227214,0.07301009402698992,0.25458903770391245,0.16143249920340672,0.2479051272504403,0.2637166478309173,0.10725813125962717
-0.21324304239579595,-0.180844932236807,0.16142048982645485,0.06911714950340711,-0.06210650205417011,0.19140631925329366,-0.18043572743512964,-0.07281470850686109,0.20757993619259735,-0.27565740701711267,0.009489674778069833,-0.28746187897731146,-0.14023464496055163,-0.26283391429941255,-0.23298960573330482,0.3411199311276424,0.10538389451936163,-0.16276937639697933,0.13710522147126752,0.013604242825550648,-0.16885415478307575,-0.35965129900857556,-0.24402124001483985,-0.25499552732346853,-0.2155291201124425
-0.17729059409147377,-0.21493341023652923,0.06540880867267902,0.30157497192159854,-0.16086726113227734,0.024208565926826395,-0.21330791282340444,-5.345522491680137E-4,0.1619098786173116,-0.15919531007789556,-0.151840435131518,-0.16321429437316226,-0.4344908777059632,-0.08177696530715556,-0.20773698658712209,0.31720033637033723,0.139509803922013,-0.3134913636576834,0.13372138966857702,-0.30827021430439255,-0.024720885232588675,-0.0076240005810808255,-0.0929864551733884,-0.34497405591996394,-0.06464923351794272
-0.10163545692745929,-0.13233668535140142,0.29228714709633696,0.11472630856304832,-0.24150286748266353,0.13880873769415022,-0.23697536280357184,-9.376835292209029E-4,0.02969585759084656,-0.11795719547494057,-0.09507237937704006,-0.05924767902799282,-0.10284199860712143,-0.025528303888215937,-0.12612883409236558,0.1924528293463714,0.28078291951027906,-0.18560682306192774,0.26667184246266645,-0.21150117110579503,-0.13859384550893714,-0.162987951879662,-0.042992906774168636,-0.13535119866832118,-0.22587928961062123
-0.1679525141927112,-0.20731988602349677,-0.027091894497471875,0.26944086003540385,-0.1821369996570262,-0.18354619663322186,-0.01741573426191559,-0.06109335176679638,0.18905555658458395,-0.14399945860622304,-0.14564821570724187,-0.10372745515679856,-0.27316468671910343,-0.18879296936383097,-0.22926634761061931,0.17791625612554843,0.3842457511224741,-0.15486855773299246,0.16516145288666909,-0.29064405624967704,-0.05745524254301587,-0.11413314079071968,-0.23004829443824926,-0.39553938456549836,-0.06762381236293231
-0.35714971531859585,-0.19246320054007895,0.37799409322337946,0.19767125637614263,-0.24019960054911646,0.3763447873665693,-0.1332798878937313,-0.1347402281933336,0.12802150763990217,-0.18078012115216813,-0.2918828136231633,-0.09953996834780293,-0.1418034473202416,-0.11009861070932989,-0.16788141470058487,0.1760767931496655,0.18950131894826233,-0.35210798190367515,0.21550744413386136,-0.21312340640599056,-0.21810001276022162,-0.23759969503638723,-0.21333039554202018,-0.26300230061885044,-0.13416994620796366
-0.13759202153120417,-0.15777143337537206,0.26449991612812246,0.208271356954434,-0.277740224546568,0.09645563285315124,-0.12955277471375826,-0.17232430447848118,0.1927298865461191,-0.18591246906437311,-0.26887715795615047,-0.12958690576800486,-0.1632544277766753,-0.26156835346973134,-0.24526677622966994,0.054724172242287206,-0.12498692814703911,-0.3915393162169283,0.41649689435992493,-0.33030291125650696,-0.1728979844985219,-0.18376551635242142,-0.33322970667322643,-0.30403886759259025,-0.13584242524940524
-0.2481743606049611,0.18058408007277796,-0.05502999327643419,0.19070096767519507,-0.1753321505309074,0.34827285338491465,-0.054080880450006946,-0.11526740639551904,0.38058078148922525,-0.05694344424900344,-0.0807924819432271,-0.2951216572024585,-0.3232934773356778,-0.14801160144782605,-0.21582920095474348,0.2790802069498453,0.13685468714571555,-0.13747154379580637,0.15037573981476268,-0.1720355065084188,-0.3103322604441086,-0.16918450866826393,0.059356066880853924,-0.1472822571666453,-0.18199867701650477
-0.2861874933362346,-0.3129110683557462,0.2502723712637269,0.29291709962535334,-0.13636337450733077,0.28686346472267243,-0.22324784779862988,-0.15978395874288254,0.3222098194091582,-0.29258972145924633,-0.20576254827169346,-0.21736608874978283,0.016110175213135312,-0.1933587481438634,-0.3261318720428682,0.3077881143930638,0.275444518673862,-0.29766436121935114,0.4837233208424115,-0.3243895484237979,-0.22850782608275325,-0.23889925661785558,-0.33083354983160607,-0.23764847771762176,-0.16848717180975634
0.01855694423294947,0.014873834114401427,-0.06936377010698164,-0.02175641268811684,-0.0668852932502694,0.11671899647512676,0.13825845761982364,0.04212306167544489,0.05403168953010904,-0.07820691725054758,-0.012656372425533328,-0.14269566453904145,0.0816755895420169,0.09219261354364373,0.049296966415648465,-0.07044432767375419,0.13372762408946348,0.014677987201926207,0.1573899104244617,-0.11828822429201727,0.10164420621365772,0.07232143459484243,0.07701018315047116,0.006644816622334276,0.14003901855165146
-0.09956348578251983,0.0524981920132793,0.2717733155203349,-0.29991459350550476,0.1318338636848542,-0.06209575771572931,-0.03534390592008287,-0.07383037148119201,-0.06846326747019035,0.006968376631984657,-0.16466124368089333,0.08178571471395268,0.12213809244915304,-0.14320513186183997,-0.1620497461614761,0.06476576833570484,0.0047810106291907425,-0.1133475893726464,-0.008636598710601715,-0.014502270208274479,0.09056231790785751,0.14091567486608456,-0.09485791759074587,-0.10844924575038127,0.07015628982493298
0.19887919935780873,0.021887720930831238,-0.1300251475439444,0.04842082723280529,0.1321146953618115,-0.057121973359976874,-0.025784442371980965,-0.0264632870843045,0.029958007452847785,0.08310361846628238,-0.05116653474786506,0.004543735223950768,-0.07707712680259177,0.05116411017873909,-0.21459627973363538,0.11077244639538807,0.18177517138359234,0.15203673280271154,0.15515811617733624,-0.06921498067843916,0.0921730381776867,0.07394634311606399,0.19170161694551668,0.12580160763255538,0.03664361402977918
0.21595405687015268,0.15160741921266996,0.08391869453413697,-0.03799583216591499,0.129984192473964,-0.21831330560973858,0.09675961022058578,0.04145539337615852,-0.01608664206570649,0.02359529158993637,0.04047764948451093,-0.016133215028043744,0.08516418311394663,0.0389260264062411,0.07078395421175208,-0.1635165406491064,-0.025254277017858293,-0.013101553081716517,-0.14872579758948207,-0.03016508369203431,0.14656990737063655,0.11141544496504453,0.18127721491941878,-0.12433926736103086,-0.1005076590869244
-0.21060484482815225,-0.13062567644790257,0.21855789644807896,0.5138306822276631,-0.2820100203567417,0.15915426516840728,-0.2263279579431647,-0.2158810756220482,0.06966212811916009,-0.1999062181746134,-0.13494282858700488,-0.15792026718536317,-0.2513745955366358,-0.13086543459116126,-0.29759213869965156,0.11117772064756003,0.06642291046277275,-0.38641666055502594,0.28599672970249346,-0.06577698421275097,-0.040243124770858334,-0.30471640525331056,-0.09372824226061202,-0.15702300575469855,-0.10712134288755935
-0.16011703463829077,-0.1078949801280314,0.34687803903634656,0.3113929209032904,-0.2764361582408495,0.2357359338493284,-0.3154016715442741,-0.22464475538756787,0.35385448483927595,-0.24469379417390313,-0.27139842446592216,-0.21370007667438637,-0.19718589928341881,-0.2625588553225977,-0.46531980463244765,0.30674827457076687,0.32141479630680087,-0.3337424418783596,0.34342746831107507,-0.376203275807224,-0.5218315569769036,-0.370069094643171,-0.3889143568676888,-0.3140560878527728,-0.4724421860918375
-0.2766626912255391,-0.2760896687336152,0.29462164348281544,0.2885329922765862,-0.023781826071079863,0.06442824246147558,-0.11949276687718582,-0.2850248028554794,0.45932714161697236,-0.24997065153014947,-0.16876544474233338,-0.24889477284128542,-0.17376382075957728,-0.1084781966026049,-0.19380177192891004,0.21816528565274218,0.11626727991260052,-0.1435071882226483,0.10001238213486041,-0.23509952008905202,-0.046067372361469634,0.11660845391092056,-0.2282419946532115,-0.25350692158667076,-0.2714753451821222
0.13961817495718526,-0.14109691408803732,0.08636488930565105,0.042092116955720155,-0.08200334425994121,-0.1925050955601995,-0.02616585936940368,-0.24417891053909652,-0.03137760674205871,-0.2729158175860377,-0.18360856668288486,0.11524437726375131,-0.09149071557333108,-0.03487036147387073,-0.11008593500789865,0.12508548671399009,0.35265982919825245,0.10691470082474008,0.05867469048700957,-0.043390857042177246,-0.03501144733042687,-0.13787889543842785,-0.3444263451824417,-0.1811521366395429,-0.0746086179442489
-0.32781157790045395,-0.26736573739311265,0.29473620284520075,0.3668548638395536,-0.5405099757957967,0.46773173087384534,-0.4865577947595284,-0.3501644084070888,0.1646290369208578,-0.1995313534468601,-0.23280152280118246,-0.26487959464899763,-0.26734785998021293,-0.3229801427216926,-0.5648672756064805,0.4122874065059067,0.30980974500459757,-0.2542999550560949,0.2086222289737736,-0.46221431231753085,-0.29893302844633524,-0.28173356548741374,-0.44802140889403,-0.4709254206936354,-0.4101289187819406
-0.33489297297583404,-0.3160040267560139,0.437812308312665,0.5274098433603007,-0.18879935831437913,0.38058260063999827,-0.38879605876160656,-0.3493341037090329,0.3644653977329667,-0.2109021545806865,-0.5493567136844762,-0.23252820033961755,-0.276849824787234,-0.3212341079486017,-0.3477605257966064,0.3841556810371082,0.3712037390595393,-0.4786031917855684,0.46132527141070473,-0.5997242529755709,-0.37197042402847175,-0.519468526301335,-0.571660284194676,-0.4508168397796844,-0.5852654188945614
-0.4110200624246897,-0.2907686022656325,0.37625818375178893,0.17406951729179349,-0.31279318321669475,0.16739689445862763,-0.318666072438112,-0.14397508085834773,0.2427406806680296,-0.4475019300576284,-0.46131070699367854,-0.09495734457287268,-0.24551939283042523,-0.13473324110479803,-0.12221786947672261,0.3280969726127219,0.37385107115060623,-0.4061189239005466,0.17809319758732303,-0.2667775944227325,-0.36807035659675735,-0.08418338317879023,-0.4518465596591664,-0.26370630649698057,-0.20928421986754095
-0.1495846886768373,-0.15836280032068356,0.029147624061582587,0.34550287674273794,-0.1292722666623271,0.2744098259915828,-0.32796760579541573,-0.288460032492839,0.15646823854605707,0.05615744885639272,-0.10264496556467453,-0.019840700865488982,-0.3220220254723858,-0.319263601696566,-0.17367884359996896,0.32558139696043636,0.4112857549406919,-0.14968188583890232,0.22280321074834167,-0.23906303263607565,-0.12321152887112458,-0.1974594298007486,-0.2674204515965266,-0.2295078085024956,-0.10996386027663883
0.019413451803125117,-0.21673307858525948,0.11558032788721241,0.20350155525190322,-0.2006129310485632,0.24680996485252335,-0.3954288403407091,-0.032589221088155595,0.11371765654524456,-0.35231577419736854,-0.15696382416840765,-0.12817018076692802,-0.09526148808042366,-0.2522925827914696,-0.18346155476968887,0.07200783962214308,0.17694550589893357,-0.1363628190073534,0.2333275368320363,-0.12485752503121632,-0.10847646883897388,-0.2231318720947746,-0.04001729222836903,-0.20154638217792628,-0.11034401641242855
-0.35288835159329685,-0.253616935520519,0.2747001604373413,0.23265729460161053,-0.2481137228322359,0.31615423816206567,-0.05037618832143546,-0.12103211850436149,0.21569988526098388,-0.31670948973985286,-0.2892767556141864,-0.23155628488454288,-0.47906535864738037,-0.3453635694885485,-0.4052723752892512,0.3206899858858901,0.17450688944987375,-0.40324054988221975,0.15236677229031104,-0.39007044200020247,-0.4042791758085234,0.0077010169215065245,-0.1647088491308295,-0.3461968739170118,-0.2920490350155203
-0.44537783826399363,-0.2811935557677691,0.39908685762064217,0.1974947208149618,-0.45727141113911685,-0.05241649409828695,-0.1847386869497695,-0.49630903445346136,0.3042603067197958,-0.5283853362187405,-0.26222261433761,0.037528803699556766,-0.5315251030269857,-0.5660850895715812,-0.5698057738488036,0.7258729105448717,0.4884984908881454,-0.3695681104103301,0.39457303941618993,-0.5117621066710646,-0.6134122405950974,-0.5112388482373011,-0.15714884913939783,-0.3428333265300584,-0.3852458632092956
-0.12645666372342254,-0.05581748034503593,-0.10666878072709257,0.2192244119999863,0.007681356009803105,-0.06391330493446051,0.016974255783282145,-0.04863176696682253,0.33446374054360123,0.0962762620356189,-0.024698242040276683,0.34578346507998275,0.26569360089990457,0.05771824418059934,-0.01714716816514378,0.05141979051631536,0.09614834054552583,-0.009354281542717077,0.07179455179396295,0.039502670536233166,0.14755191033700393,-0.04901378559581147,-0.017432246433886054,-0.10289410855728244,0.06216626779583191
-0.08777961885333563,0.09004202442845967,-0.07510278941728622,0.061672814393388044,0.06187472540515914,0.01276432897710877,0.11504965743803172,0.1633907483934322,5.23784194741854E-4,0.15256977364604524,0.07277585472455889,0.3545199928756142,0.0413870952576961,0.10347283436656839,0.22299165761034917,-0.13631152855897075,-0.029205460420571212,0.4269223253376795,-0.2539081447413656,0.035914171094517965,0.11649022907549582,0.1378801566100345,0.12300194659778979,0.24299156393039628,0.08394349352217194
-0.2237236968761769,0.025563772717361852,0.17978802337040228,0.3104026598217098,-0.058835193645161384,-0.1504124289996867,0.07074620535331477,0.23353344642223342,0.4226650333721167,0.17067380057101839,0.0485540227633479,0.1335876185898208,0.06334733654429753,0.0884879391466989,0.10704642446766335,0.02464998816462902,0.07454006544393615,0.007921868577144303,0.026566115601679496,-0.31478816936524784,0.03257345772671633,-0.0018560968587487206,-0.22587291938329107,0.060239107718126336,-0.004741019466670369
-0.23642210199171593,0.04451788695347168,-0.01319249158422431,0.16732586665592158,0.1984640809719208,0.0944912539263229,-0.03412244043082786,-0.05747482687693411,0.0758167529538446,0.050650663402845596,-0.04042120593740159,0.15087826456926468,-0.04704006860451448,0.022016092893875967,0.10624120953755864,0.042514271932344735,0.06755768111762418,0.02175349268211569,-0.029225554487739135,-0.180123963514481,0.12019456881139967,0.12911193247116562,-0.1845595663324696,0.03975476363055251,-0.09921632160497582
