-0.010587496988090377,-0.07816611209764668,0.031631513101836234,0.10362322755638043,-0.02145331366900906,-0.24619621101433425,0.1831627811291142,-0.21129232089899116,0.11941987759773809,-0.011575650884631777,0.03267216396452607,0.020256545407511907,0.04615817012758303,0.030322694084938387,-0.2824028611737608,-0.05897262849292515,-0.05284338229674928,0.17497516418948253,0.02534867745956322,-0.204129894456926,0.1091119157326488,0.017130414104939522,-0.18998317088653457,0.0694813729676677,-0.10549734895156382,-0.04152699752960918,0.23445838310488457,0.10033394596645395,-0.021432277374154506,0.03779207698056822,0.24799582427595981,-0.032936357470775904
-0.02066127470251072,-0.09586107635115057,-0.15297743174769324,-0.16142680397216633,0.16379965650035241,0.11684868461867053,0.09352917661242076,0.11586405425299692,0.025230697167741057,0.007735675235947626,-0.07294207454732826,0.16449842424683508,-0.08042855678835889,0.052421784060245925,-0.05604364262220643,-0.09364904050619875,0.06304565780555223,-0.03956777481680978,-0.06543294989609326,0.11794879746239399,0.10724445940992204,-0.16913684275685997,0.0660953040068897,0.032263522039371925,-0.15033427507986447,-0.052787378791461045,-0.012561099628320749,-0.21912203809404285,-0.22494187207834568,0.0331666402945813,0.044930866531201354,-0.20470571232683696
0.2021637977165489,-0.018439044795713837,-0.130838047988842,0.13054311246935477,-0.09397191194387208,0.1310233818579114,0.020273608101769175,-0.0993886960924204,0.05230108491303193,0.07864322076349474,0.023535196076184654,0.0723582768606217,-0.14773698971585453,0.043628875061288395,0.0843138781041606,0.12157039981104568,-0.09414436825603864,0.03211529807498267,-0.021991335991173977,0.02293753741894926,-0.0816417644523622,-0.19835095785232024,-0.027626702948483916,0.18526727880680186,-0.058694855699731825,-0.12322683193655273,0.006931839950400843,0.018309715124827323,0.11204696115817152,0.024302606988907013,0.2235140404169103,0.056363501514326404
-0.056487888563263006,0.18752372706838638,0.11813637567003625,-0.04128031792505717,0.054868526680830615,-0.018944493070291214,-0.06660602395181428,0.08237513510582506,-0.04747415944130778,0.06657796046894317,0.045420029379214105,0.11450022293974715,-0.18199597573125553,-0.020825658823486,-0.20509650420291575,-0.03066859107919293,0.043444904735119715,-0.09514659189372139,-0.07106344665525513,-0.06666565235579336,0.030350874626269533,-0.21305614691370073,-0.05597608802868375,-0.03250710340406253,-0.01281071850122943,0.153916053139203,0.18095878065753596,0.021850040961157807,-0.0876140379452322,0.040483122811572604,-0.1731279382172488,0.03850606482782276
-0.03934534686656639,-0.03177222858767977,-0.04460427932356871,0.09121490682429251,-0.03878996768028638,-0.08399906955220308,-0.05140522644009948,0.1907542543064006,0.01145038183342742,0.007933119037074696,-0.20829396128083758,0.2711036894249984,0.10536271354050608,-0.03539690003060139,-0.0039056524831897936,-0.14011848445539818,0.12543093235499542,-0.10600928981835402,0.12505744827760543,0.23127042348442858,0.2149979765215977,-0.17412421411557066,0.04409400196101232,0.006180599055648339,-0.13047315026675863,-0.00860186651959185,0.19512853961906204,0.07068378038696707,0.03235941612675463,-0.06946643040077106,0.012740385670178881,0.12047179788807398
0.04326866583692029,-0.13148797226181955,-0.1740814926716837,0.05120445203624577,-0.1368434008356583,0.024904772319493194,0.0383083694612706,-0.02137079945534072,0.12998278497500235,0.06302623760119698,-0.1712139909691221,0.23290604285684724,0.04470120159412798,-0.012153616154775376,0.158486306304834,5.05478085187108E-4,-0.05748786256039942,0.14153754921821854,0.11804815107966837,0.042856192668592044,0.13546187029713425,-0.24041106530430228,-0.017477145432946838,0.01109553953064147,-0.21708982040097194,0.07507273378206081,-0.011122868027494539,-0.02262224791277904,-0.028236467384422134,-0.08548615745346978,-0.04319015891389891,-0.21221569563569725
0.13016641252809247,0.040536408701988005,0.011777074897708848,0.10794931457240758,-0.09360410477775684,0.05394721204398759,-0.09492671830474192,-0.10530844407102188,-0.1956746979478134,0.20396950563481678,0.13082626587342355,0.05491319812785172,-0.00497063050826173,-0.02638678944677989,-0.0908421154617276,-0.03906923285644449,0.1497260764730974,-0.13168039282194036,-0.08888154176834898,0.06793867784128044,0.07431988335571178,0.0687980710982499,-0.1621577097787634,-0.0011151951951219375,0.06119227307600396,-0.027549539868295888,0.19627837594800498,0.13115909858941813,-0.01691092308103248,-0.08878143727790687,0.10142292091812734,-0.027234505251442675
0.06878856371649121,-0.12346496260845526,-0.02793976694900554,0.08105132996444052,0.055524038317163224,-0.08982179288825456,0.002377599189401782,0.0223471082548735,0.03862410229903131,0.12637049939531045,-0.05005567114489255,-0.05866017277466863,0.04473859174301411,0.2184147010438671,-0.03653765253926213,-0.05701074965945198,0.014748184516563309,-0.27271363251556385,-0.06870017736271276,0.0662594285930755,0.08466483881580211,-0.31059994972479443,0.15565346694418672,-0.028594651632369163,0.29298531238346487,0.03316929480649688,0.04051745426516132,-0.03545775224811865,0.08294803973115025,-0.07300215862658829,0.02896898513046553,0.20293355377642186
-0.1700510277275237,-0.13751701913308018,-0.15509848423393954,-0.01801652324442542,-0.20906304046060223,0.12298802172321983,0.16583839612159013,-0.18518490249368524,-0.042643087149895925,0.22665760534882326,0.052805241772980294,0.11150144526355428,0.008953908415497678,-0.08870496454978531,0.02111693095554943,0.04495226650377417,-0.0017185694443285818,-0.04643997322582469,0.028740153316386057,-0.15797024220837674,-0.06577131804536082,0.06487312185062011,0.002651231892545726,-0.015766823683402213,-0.2258611757909655,-0.01824013267293315,-0.054779341487608366,-0.012910459403627145,-0.13352749069613193,-0.012076183032076927,-0.036760472045947346,0.043492285114888535
0.03491541196737917,0.15473432797035694,-0.014731516129491445,0.04396960857611325,0.39299129740610494,-0.09350870553257101,-0.10838143133645599,-0.23494348843775056,-0.009776373288865752,-0.11938381972241784,-0.01626013812629003,0.17041491913056755,-0.02401219121961002,-0.04787571320940132,-0.09348320922533848,-0.11152755039962446,-0.19949960485103785,-0.1253565713470549,0.22854937780890436,0.18276217012414364,0.02390080789877809,-0.08535572483339343,0.041765641414825846,0.020172312937496113,-0.11367973193561977,0.01802431111553158,0.06712492738371456,0.08155694839864688,0.023934051028389948,0.017940883415820712,0.33004297673266164,0.0030909763167413992
0.03625302984244623,0.11183653667307604,-0.050342036389051215,0.018516468472097942,-0.03038795288953767,-0.06590156861673127,0.06016983430595262,-0.11751478856242736,0.062498217206007005,-0.14020281407320484,0.029022693726330973,0.08240210290200718,-0.12546722745371897,-0.052361569160361776,-0.08602953188232378,0.18513364326086168,0.15737381844364687,0.03715762789769805,-0.03881155836596669,0.04286312894055236,-0.11646443897755072,0.04584710917117768,-0.08061151593050775,0.03753224107092806,0.002778667543759011,0.012559937496281457,0.1989292877010103,0.04578534574185344,0.028250623889193416,0.01591932634140851,0.07862137473078588,0.14826403281108466
0.13814764285392359,-0.06135694935985698,0.1668081918085802,-0.08957287930920164,-0.023691248670002288,0.05513852549579142,0.13026288671347946,0.1026135985074993,-0.08074926149159442,-0.04846194373767991,-0.10697467672768528,-0.0862694162054567,-0.16217253397530504,0.08937203506799225,-0.0525358567528692,0.10441648967314744,-0.05184144095698718,-0.05336833554574542,0.06382098178338352,-0.17234495322109458,-0.025608091402146673,0.15387111325143177,0.1779489298403334,-0.025192960374328787,0.06494949297801507,-0.06199859366813142,-0.07922000191575176,-0.03245774698725771,0.09740625484380695,0.2243968679909953,0.19770566053624916,-0.0995681661405729
-0.025950313027575247,-0.0016607486953245086,-0.21100546514623264,0.1847522192535837,-0.006342130402259121,-0.14057529016146425,-0.20711157370853245,0.09065034993747637,-0.04441939710541325,-0.024174249905370183,0.006777741743852757,0.1236860853176198,-0.3088229713518898,-0.029213752300104846,-0.16863450839912705,-0.16118613979067417,-0.18488627791268158,0.07549658059960603,0.17850060750505953,0.041473479582732786,-0.03893464413602412,-0.26521587529286844,-0.0881675778081912,0.17683856631460831,-0.06608480051606223,0.2535354962799507,0.11004792038816646,0.34138788358243927,-0.16459597380598198,0.045402029160959784,0.20952117462804143,-0.13015842696186397
-0.14290087228659984,-0.12581780760456404,-0.21990631935894062,-0.03479635431198844,0.07186699584132468,-0.1397268381030833,-0.030290768271494385,-0.048062505806959206,-0.05989669710682085,-0.15415442723026476,0.00780592102474565,-0.2610328039499996,-0.11588739124321795,-0.11126974560916073,-0.11101675704151216,0.09913065097061355,0.09305617036370302,0.16399452171775458,2.7454753993573066E-4,0.03788656425667467,-0.019252171109202326,-0.0756180837150446,0.022884691711229827,-0.008669115311947875,-0.05959657575190638,0.039347967530071526,-0.14823964084936947,0.27714225942449816,0.01848791341281635,-0.09819520390442493,0.016409610216690143,0.015364029416355948
-0.00675231627173855,-0.07275081509078948,-0.06368504789332155,0.043596244449109034,0.006611212274526273,0.2512598724835529,-0.024004797738879133,0.11973123453934713,-0.14307461189899245,0.08847442753303121,0.013580727586931,-0.07646565297226232,-0.12790484412031983,0.17409907909676928,0.12586485435509628,-0.01432251375261109,0.06818326182584455,0.18932557013600362,0.012504033335141346,0.03026267491863615,-0.015225138458291841,-0.12413920041432137,0.21810432812363906,0.05691081835138324,-0.2079074997312231,0.046287299460195205,-0.15882638536935414,-0.017520409443323007,-0.02475092727182341,-0.1148758440264763,0.07707974978916789,0.07802936433546286
-0.044421080410586324,-0.07707490959531162,0.04561733355210188,-0.04823176618903228,-0.12701770566153298,-0.010170473275789387,0.22442904604723515,-0.09572240379270683,-0.12345937271249172,-0.05978865307567242,0.086950478445072,0.1826528620754728,0.07028059990619388,-0.00759754621993706,-0.05730471280569869,-0.15707519859674865,-0.1661496683909356,0.22380263047915439,0.23092126077998004,-0.1404825348973184,-0.048072704884762354,0.08314530928290946,0.03778621159954834,0.16403085824216876,-0.15999838743685577,-0.0010170769812879788,0.11827720409350134,-0.06170768167676257,0.2249146380074383,0.007119802431145207,0.17766724279128343,-0.05293805300726083
0.03914839915843353,-0.025597612207852005,-0.17491022618321445,-0.003533638437728877,0.024903880493157324,-0.17330943335961752,0.04955612041014787,0.1131947933286474,-0.22664033063040176,0.20063317664808072,0.08186866250512463,0.02404879979607899,0.1249688913383334,-0.040529715823187346,-0.024500961843189027,-0.14502014781415032,0.17468117584183193,-0.10525149460490883,0.1915087109369839,0.038950938281676,-0.11001729750553639,0.14100999748424206,0.11292332819130951,-0.021709739437616282,-0.03982163244652622,0.03495619774993998,0.05629449517164205,0.10356655520108238,0.02902161477412573,-0.25474981600201085,0.11736405290382758,0.11911330656535206
0.10806480759350838,0.26321930012729894,-0.14360020777479876,-0.10125971323062256,0.16942692336863527,-0.0012242495483081616,-0.13433758291480052,0.04276591075877047,-0.018248379548274844,0.10986705021270542,-0.12407932902404084,0.1569513683573157,-0.18490820101958177,-0.1851982835638333,0.028265328319034354,0.0310557493555979,-0.009511619405192923,-0.05077625315037228,0.26492588885185686,-0.007955135163702292,-0.021241204046617494,-0.0732998855181822,-8.84374246893911E-6,-0.07221810987456007,-0.04982140544831348,-0.08421624855780444,-0.06877151116102226,0.023968376407490166,-0.044623748932752685,-0.019629035545645292,-0.03672624504968383,0.08571568472842915
-0.066938203797727,-0.15346452255627344,-0.12270883020102767,-0.12458915825172946,-0.009981356385780517,-0.18096959745262456,-0.053257980117356316,0.09847755848542619,-0.1081506214580822,0.13515907431568105,-0.022795448699192537,0.2871265568913293,-0.008537186859719853,0.011897098171608653,0.012800573942355682,-0.2616317410766839,-0.004664123680600149,-0.08669355345863104,-0.03609897168842077,-0.05388459663507055,0.30302160024299823,-0.050372723978844236,0.024576636638648695,0.23721289301564022,-0.153697733810025,-0.0040498655580088645,0.024087117710979985,-0.09986478630710527,-0.31705741363880213,0.05407335109484561,0.04233188265182887,0.0915126811994923
-0.08907394296367172,-0.004550075430692874,-0.3044071746361036,-0.14874342073916522,0.13093260267672596,-0.07100700720605284,-0.38090223140525936,-0.07537478042163123,-0.09296413782392288,-0.05030343584270709,0.043334579469285005,0.07873131503136628,0.0838516508234019,-0.12730664603810382,0.008959864230488881,0.198836674570618,-0.06132616354350362,2.7100287252854096E-4,0.015583965638180208,0.06300660749487177,0.04160106325504753,0.05531200358764935,0.02472400128687232,-0.18957331712174658,-0.011544127775447582,0.06036038539842866,0.08867948276174135,-0.21240703882645118,-0.06101963399385511,0.04082495828515678,-0.081643543949696,0.16880926258631604
-0.10957479684167915,-0.20089690168242672,0.07616961634403834,0.08239931825837847,-0.05695538985389445,0.10019883479422396,0.10528054281613602,-0.08226230450750537,0.04535196558680717,0.016062574192754978,-0.015166862098535782,-0.0758295742078198,-0.017751139334039837,-0.10339274006730208,-0.17781683165813086,0.07646697609940739,0.16258239450701314,0.09094453334430819,0.013730581866655898,-0.06992659504134421,-0.20915226253904706,0.01176311478361535,0.06707082070131143,0.017432778137630202,-0.14625570215787115,-0.09183761911720253,-0.1769416571313967,0.0010452919830985646,-6.934335503142376E-4,0.02644465518106123,0.10656238262167474,0.18752965618795198
0.04113373501901544,-0.0792161232610041,-0.0532628103496384,-0.15349902746066674,-0.37090561876767497,-0.08454294470490309,-0.2935257419101482,-0.004433408030518398,0.07118732603845133,0.10518650656459276,-0.1271319507715478,0.11386892033370075,-0.003844020187858522,-0.025252807100643256,-0.23909593077788208,-0.19318793182349242,-0.04449343022388776,0.007888936151274967,0.04606133505379807,-0.18744780310956907,-0.10497852343728584,0.0026986059001458413,0.0730193008324883,-0.022530356137398247,-0.20051418466567134,0.13648649325333667,0.1267831701061068,0.19840244757378697,0.10323048759034299,-0.06625354479024878,-0.10787448197567659,-0.11896780219049602
0.024513560900724624,-0.04048856879882231,0.19020222389445068,0.0918398147553304,-0.0015461469704803636,-0.1220593949687424,-0.018781118088382405,-0.02695895812217775,-0.07056077749122802,-0.08201680905429572,0.11787392095003021,0.04529520203879388,0.0829890552817949,0.09667666310819305,0.04052645620000701,-0.18885364926383366,-0.04658634456809945,-0.12969533528791807,0.10816527268385537,-0.274816158216017,-0.13892480815217706,-0.03822477229672039,-0.007988034038761497,0.1729947654968522,-0.1320271279693756,0.1119052313740512,0.1724811022533296,0.10576647447382187,-0.039001076861615996,0.05411764261819364,-0.08719901679604265,-0.08976396534090327
0.048729988459064934,-0.0379828813383902,0.13140704850679116,0.0013489191969615483,-0.039004763208505766,-0.1979828037918226,0.015761639587489946,-0.08172468934781975,-0.09613471466517574,0.20969782363429115,-0.14638483515710268,0.15182753457072917,-0.09389181653318933,0.04675785274114009,-0.017924933617690285,0.006095241153413908,0.011428473587701861,0.11279924164012038,-0.1014699206074277,0.23256022086339093,0.05530899330597986,-0.07632840667029994,-0.02531477983528146,0.15221633067963097,0.05974185599159835,-0.05393890947453763,-0.052249744266833154,0.035280637197489195,-0.07791191252518377,-0.00884390736723439,-0.06962362337386338,0.03787530410815048
0.19025154691125115,-0.1798539953514141,-0.10467598764857003,0.24489741742399398,-0.16393140077576382,0.11354974050246769,0.09175042661686997,-0.033444520998155196,-0.024879964676714585,0.06158221941486898,-0.04033649236831095,0.12273837553238248,0.0441599083248832,0.0055048736496233755,0.053349959983225836,-0.02106851198044192,0.05857696756593951,0.09778787224772363,0.16777271206104258,0.21518649276309562,-0.07031752278954884,-0.025384713351953435,-0.11971797271923498,-0.07678082301502262,-0.02925154321568449,0.2533613258746042,0.13840783894342815,0.18038770256758455,-0.0653590226965178,0.07401862913249754,-0.11614903860715381,0.03618199994639715
-0.029914259417529288,-0.02214419409305327,-0.163743573462755,0.02177078668936573,-0.16350920099520383,-0.04228602228579394,0.17648796724380628,0.10828041998308545,0.11131181144496245,-0.06599457533412197,-0.004379155277658747,9.318490774724627E-4,-0.07243221819790163,-0.10636235278397123,-0.07950101734725878,0.2094612869594877,-0.015336189315089748,0.1364801632406809,0.21083707341049032,-0.10905418312648009,-0.003841862470915406,-0.18301986598858136,0.07581654400888649,0.10277008868828834,0.062356285830222395,-0.09024318571632914,0.019664243006180717,0.192621004121062,-0.11852029004051585,-0.014794980192652137,-0.18358025930499655,-0.07287117076023322
-0.020673616915953423,0.18810380278999514,0.21554040507315517,0.15189147062769345,-0.025793872588215305,-0.141190944385327,0.2032143883305459,0.04760813036805396,-0.04212737938108234,-0.03197459525987858,-0.06078897318230935,0.146156927156079,-0.1465428190250411,-0.0016182599558673084,-0.31276954109673333,-0.035751310261541526,-0.06482441193522867,0.0625888314342699,0.19394882245963943,-0.1584126587922961,0.09729543911052392,-0.1504536590046391,-0.059016786769631076,-0.14156951745201202,0.01353639254670648,-0.2112311217192858,-0.023902845260332845,-0.19227738464079186,0.09320221558500516,0.034914808334989736,-0.10211895676579784,0.14807576256574193
-0.033202020560949806,0.1584097546105776,-0.030335422252595074,-0.15949950936543056,2.9463322220987104E-4,-0.03861489605583709,-0.06768024105152616,-0.1689176405146912,0.0651890503799702,-0.10870726981000131,0.06058928611204862,-0.002394938991154898,-0.05673826735815389,0.11671922278410243,-0.01018607706168514,-0.02952981663931375,-0.025868426938641487,-0.11802330573525008,0.0332166813993388,0.06926936099099856,0.0730045038220464,-0.019695123875578036,-0.1831454604929672,0.018859315525560028,-0.08239522892263505,0.04889466112823728,-0.07140184056962978,0.03155630272291173,0.04877872821849859,0.1376698436650881,-0.011406509493071348,0.03483891504864975
0.07403533740306845,0.05941773752584493,0.008476659729454975,0.14221762478861674,0.11416511489592168,0.059985091786575184,-0.044935823402691456,0.147196612649581,0.027035521939432507,0.06097378736947887,0.14971093259804788,0.34798833807045193,0.1762239742361388,-0.08576938875420238,0.015819480591368316,-0.2783583659944946,-0.1187754962483734,-0.12849255046922398,-0.13604327615135212,-0.034439281737334466,0.019113110612506066,-0.19198289805422086,-0.031846870616884904,-0.019077073538881932,0.0452029025135021,0.060937769641380674,0.10226154927435839,-0.041325786678042244,0.08811445833717842,0.12695963200075377,0.20531030227017064,0.25780412227894267
0.0026302929738371,-0.011386243724691476,0.04492279420225492,0.06409381474774545,-0.1508818279948196,0.19966022431980557,-0.06360441124262627,-0.010908023438247995,0.16539363109101135,-0.02971435353091815,-0.08291533400837514,-0.0017112397317798108,0.15232252624339232,-0.12614838818506785,0.16840979295247244,0.060011116717365844,0.019159202007395813,-0.10941968651963338,-0.08132962839550602,-0.06932485340877159,-0.0054107236582657085,0.04172336481261398,-0.1508551887189976,0.018989909943111005,-0.012268826008018536,-0.09712176302289384,0.007501115723458567,-0.012709375458295716,-0.0281075683474326,0.01956853561156864,0.3539438217456218,-0.052258530625511404
-0.0457798040155879,0.016570338252072433,0.09772442196923406,0.09201220765604534,-0.06309212976430521,0.1302196150388893,0.12280240559163366,-0.09127596146040493,0.032975902214361225,-0.0875515273702864,-0.07557855901741858,-0.055925071041100956,-0.04436479016073187,0.3571823582844208,-0.14358205403697344,-0.08967884750442721,0.18722785371693865,-0.017813098786434674,0.00994948440764364,-0.11935004058160877,0.05289497924252358,-0.0033702758186738902,0.010498863278091118,-0.0973254357978295,0.030226852459498767,0.018035250483884598,-0.02279725987817659,0.1564685032520705,0.12351119216620873,0.03597740699617372,-0.011456271305665103,-0.17103623694867162
-0.02158345450336643,0.15682044575744705,-0.04395871140668334,0.06406060195701972,0.11115745644691945,0.10934204449454585,0.08932644704626787,-0.06787855446268788,0.12779908562400613,0.02095025321668239,-0.3090806358886392,-0.041349011109304445,0.015324102709950918,-0.11647538017129372,-0.19062965272320373,-0.008786731118534154,-0.03957685863722601,-0.003796507602785263,0.07767989644349242,-0.1778928063439218,0.02348274706237105,0.1694174990292028,-0.11728336820951032,-0.016057725776795994,0.04283280125913667,-0.05140782661747832,0.1828480698691835,0.343935538446474,0.06923788670956611,-0.022324165566670977,-0.08769468193994104,0.05063287276276232
0.1692735366866601,0.09760892508538656,0.009206498687686238,0.21856685885590538,0.10490009930184166,-0.0811835732081864,-0.1317767886240073,0.07037439601819791,0.11280337341025577,-0.04256388585959862,0.028501166646823513,-0.1520816987403498,-0.14670789135230797,-0.25946394447491006,-0.055344036230301236,-0.08448298371052594,-0.0552980817863362,-0.123260335181831,0.16225993549859616,0.04439557901129102,0.08152248520668837,-0.13362285727964293,0.08127537574024517,-0.009827034856641183,0.0024151190788495713,0.04781850176441309,0.10401143993942481,0.1636539265144339,0.01698461995996772,0.12012612479891886,-0.04212927902210664,0.19455691568781888
1.7386941029286836E-4,-0.020938018312836496,-0.11836105867667919,0.17405884775330274,-0.022713027957236617,0.09308784060332628,0.07342978465933273,-0.033852679407663164,-0.05067145520088257,0.02526874329507509,-0.043262964601568234,0.2122438442655871,-0.002381620435255657,-0.06541536804512144,-0.06384458265986373,-0.15054744907032044,0.10211587812323757,0.18236991320639337,0.134801985214543,-0.09010693148409177,0.23185148361260619,-0.12874584013480664,-0.015685418573134845,-0.03787141085948348,-0.14474330047193007,0.07323327403478358,0.07151303356586702,0.03141282187553587,-0.010177486587156722,0.03566019940149558,0.16315073144406939,0.1772113135641358
0.017315170596130424,0.06356319892781234,0.02011534939907533,-0.03938559303368082,0.07659926741683516,0.13038597417750372,0.06705406265018077,-0.03921723405351176,-0.03585192966310587,0.03473583876887828,0.11881316394159548,0.04785110146078277,0.06729055572936632,0.08734921023479432,0.05541998921955556,-0.04828735658542252,-0.09302185255148007,0.0850230298059297,0.055158739761920414,-0.06467755105525708,0.030602651474240253,-0.0011567615735219926,0.009133229566049604,0.013490917754713005,-0.057343144575540794,0.07626417281255099,0.10662936722601327,-0.03865230324709811,0.06152838154578108,-0.02989153283425445,-0.11738245513140358,0.014753075815091535
